,pagerank,eigenvector,katz,betweenness,closeness,degree,in_degree,out_degree,node_id,year
1088,0.1622221825734872,0.28181582986492454,0.6992779757739862,1.2019862166565393e-13,1.0,0.21264367816091956,0.1858974358974359,0.2046783625730994,481,2005
1089,0.36615317446936857,0.5212131321217736,0.10286756799750923,8.447314431406404e-09,0.0,0.48854961832061067,0.421875,0.48333333333333334,670,1975
1090,0.5375885602682682,0.7401688951300233,0.5207625620999945,3.624384350858963e-06,0.0,0.7692307692307692,0.7569444444444444,0.6484375,651,1980
1091,0.013198948634507428,0.03593579483721474,0.5226209269182621,0.0,1.0,0.014285714285714289,0.014598540145985401,0.022900763358778626,581,1990
1092,0.03326376753977868,0.08242127718730428,0.29515785866680505,8.205703698514027e-18,0.9999999999999999,0.05839416058394161,0.04477611940298508,0.0606060606060606,590,1985
1093,0.03930850370409402,0.07368437500469584,0.7534187975651103,3.463114900856773e-22,1.0,0.08620689655172414,0.08333333333333333,0.052631578947368425,482,2005
1094,0.08852990257958353,0.23622988651580898,0.78203839879336,5.348406232187332e-07,1.0,0.28220858895705514,0.14102564102564102,0.267515923566879,510,1995
1095,0.14092331062794697,0.30771940189968233,0.46789745365874197,1.0053969334150668e-06,0.9999999999999998,0.35119047619047616,0.18954248366013074,0.35,501,2000
1096,0.22581418178996182,0.35830377360070226,0.7647527521488138,3.9962914342044646e-07,0.0,0.3511450381679389,0.265625,0.35833333333333334,678,1975
1097,0.3765647949766157,0.6474662947769088,0.5226759978342461,0.0009574978752559341,0.0,0.6503496503496504,0.5902777777777777,0.5234375,660,1980
1098,0.555682485540664,0.8445424899029068,0.0,1.3298006084892658e-05,0.0,0.8017241379310345,0.7232142857142857,0.6936936936936938,740,1970
1099,0.020746304370095663,0.05645740452487991,0.4234722748308101,3.514082533904943e-06,0.9999999999999999,0.043795620437956206,0.029850746268656716,0.045454545454545456,591,1985
1100,0.044059579727263744,0.10910310236625224,0.5997440723211465,1.368073309382557e-16,1.0,0.07142857142857144,0.058394160583941604,0.07633587786259541,590,1990
1101,0.04688116720532834,0.12135027445553527,0.6442472474154206,2.6941956888287016e-15,1.0,0.10429447852760737,0.10256410256410257,0.07006369426751592,516,1995
1102,0.07168610272142589,0.1055295571692372,0.8626356493339904,2.2280409188893458e-24,1.0,0.08620689655172414,0.10256410256410256,0.06432748538011697,483,2005
1103,0.10958077845642257,0.24093283943897761,0.3740206575057162,3.730840319404237e-08,0.9999999999999998,0.26785714285714285,0.13725490196078433,0.275,510,2000
1104,0.2650780755025823,0.45532300307893114,0.46981987480913473,6.428431749564605e-09,0.0,0.49618320610687017,0.3359375,0.47500000000000003,690,1975
1105,0.3119269662130781,0.5637574495835428,0.4138816458801774,1.598630939604129e-15,0.0,0.4545454545454546,0.40972222222222215,0.4375,663,1980
1106,0.5441759677491459,0.79313676277264,0.49511169222716256,0.004184530133523909,0.0,0.7155172413793103,0.6964285714285714,0.6126126126126127,750,1970
1107,0.026950463567859986,0.07114689666181791,0.26148044128478204,4.380222299743914e-13,1.0,0.10429447852760737,0.07692307692307691,0.07006369426751592,522,1995
1108,0.038972171251924564,0.10774370205163485,0.7317474145718976,8.458894179167923e-20,0.9999999999999998,0.09523809523809523,0.0915032679738562,0.0625,516,2000
1109,0.04417702262991293,0.09492422692478653,0.6122461180599127,1.6831632096528773e-19,1.0,0.10344827586206898,0.09615384615384615,0.06432748538011697,484,2005
1110,0.1192841156391729,0.18491823454084114,0.33741432948849825,0.0019121964036886068,0.0,0.5344827586206896,0.5535714285714286,0.12612612612612614,770,1970
1111,0.16384964880095743,0.2676409979364632,0.6401530997975047,6.204356234663394e-11,0.0,0.27480916030534347,0.21875000000000003,0.25833333333333336,694,1975
1112,0.25213768762767974,0.4845637240312427,0.7898431337857151,8.390703102925306e-14,0.9999999999999999,0.40145985401459855,0.3208955223880597,0.39393939393939387,600,1985
1113,0.25278321384655533,0.4069941714319138,0.1437220243628391,0.00036396239066741585,0.0,0.3916083916083916,0.3958333333333333,0.3046875,666,1980
1114,0.2814263045152471,0.5651551453621172,0.4711278072783378,1.2465531836243467e-06,1.0,0.4285714285714286,0.3795620437956204,0.42748091603053434,600,1990
1115,0.04817457979727259,0.12867688855673323,0.6584742136610335,6.430284495169486e-20,0.9999999999999998,0.11309523809523808,0.0915032679738562,0.0875,517,2000
1116,0.11096616790055233,0.1662458807353962,0.0435669268816522,0.4810580405926321,0.0,0.26724137931034486,0.25000000000000006,0.13513513513513514,775,1970
1117,0.11103578100214961,0.2789876674999997,0.15010996619697828,1.6802198432902582e-05,1.0,0.3926380368098159,0.17307692307692307,0.36942675159235666,530,1995
1118,0.12599337826319254,0.2041957829144203,0.7148381805103594,1.3926230709954757e-08,0.0,0.2519083969465649,0.15625,0.25833333333333336,696,1975
1119,0.13971726385166278,0.23750544491889478,0.8806966088724969,5.112627991772937e-19,1.0,0.24712643678160923,0.20512820512820512,0.1929824561403509,490,2005
1120,0.3357229028692892,0.5198643507509699,0.33470693506269916,4.4105104678153356e-15,0.0,0.46853146853146854,0.3819444444444444,0.4921875,670,1980
1121,0.42045914380867694,0.6587314103774736,0.34027563896723695,1.4238661834805627e-09,0.9999999999999999,0.6058394160583942,0.5373134328358209,0.5606060606060606,615,1985
1122,0.4381913368226529,0.686758757624723,0.7388379484105544,2.1138788390353715e-07,1.0,0.592857142857143,0.5547445255474452,0.5801526717557252,615,1990
1123,0.016042064798335653,0.043204034595251434,0.45424679375231103,7.14079560772781e-12,1.0,0.06748466257668712,0.03846153846153846,0.05732484076433122,531,1995
1124,0.02939153439845851,0.06785488042698251,0.5253372067406397,2.2663045599640582e-20,0.9999999999999998,0.08333333333333331,0.05882352941176471,0.06875,522,2000
1125,0.08269865308443639,0.1540665850386887,0.5376296564419754,4.9664772200901066e-11,0.0,0.1984732824427481,0.1171875,0.19166666666666668,698,1975
1126,0.08556571287706755,0.1737577364907298,0.6644729259628974,8.689345027882597e-16,1.0,0.16666666666666666,0.10897435897435898,0.16374269005847955,500,2005
1127,0.14462938937096545,0.2736438857182085,0.45317041128482966,0.0007211669629082143,0.0,0.30172413793103453,0.22321428571428575,0.24324324324324328,780,1970
1128,0.20096915741131177,0.35165303138729526,0.17731702393809312,2.2744408587322678e-05,0.0,0.3286713286713287,0.2847222222222222,0.29687500000000006,678,1980
1129,0.22761262706632485,0.47391811366106784,1.0,1.0942223568328197e-08,0.9999999999999999,0.46715328467153283,0.3134328358208955,0.4393939393939394,616,1985
1130,0.23718700674960694,0.4867534319092914,0.30562451985711897,0.00035973141298446554,1.0,0.4428571428571429,0.35036496350364965,0.41221374045801523,616,1990
1131,0.0,0.0,0.41670444567127757,4.446435692131925e-21,0.0,0.0,0.0,0.0,781,1970
1132,0.07410955926028681,0.14055725169819694,0.6640197719632569,8.506603481260776e-07,0.0,0.18881118881118883,0.08333333333333333,0.2109375,692,1980
1133,0.14087156970560796,0.2947364374487092,0.271750186481026,1.1479755411226143e-14,1.0,0.2331288343558282,0.1858974358974359,0.22292993630573252,540,1995
1134,0.1468373072567753,0.32556760046082744,0.5572491352343405,4.931661145372028e-10,0.9999999999999998,0.39880952380952384,0.17647058823529413,0.41874999999999996,530,2000
1135,0.16468910267311723,0.33031726356213276,0.49864601393877483,1.2040944987218453e-12,1.0,0.3563218390804598,0.20512820512820512,0.34502923976608185,501,2005
1136,0.19385758695671151,0.3337847437647907,0.5080254296641865,2.3217857517929506e-12,0.9999999999999999,0.34306569343065696,0.22388059701492535,0.34848484848484845,625,1985
1137,0.19639360355427077,0.3581121979256584,0.45552965211144153,1.948407982627894e-05,1.0,0.3642857142857143,0.2992700729927007,0.32061068702290074,625,1990
1138,0.2862824073565627,0.5225791050980207,0.20075010930492845,1.759444907549957e-08,0.0,0.45038167938931295,0.359375,0.44166666666666665,700,1975
1139,0.023935742402614823,0.07171510963512012,0.7440423816469222,7.027234897867914e-20,0.9999999999999998,0.08928571428571427,0.0718954248366013,0.05625,531,2000
1140,0.04366828664273936,0.07385402960103878,0.17663644645560872,0.23793655389449403,0.0,0.22413793103448276,0.2142857142857143,0.06306306306306307,790,1970
1141,0.09477357080671657,0.1954035201842961,0.2675476689815526,9.043330618655229e-07,1.0,0.20245398773006135,0.1217948717948718,0.19745222929936307,541,1995
1142,0.11437833868706554,0.23520297159012024,0.5979801589572882,1.187951166388708e-10,1.0,0.26436781609195403,0.1346153846153846,0.26315789473684215,510,2005
1143,0.12085421642167207,0.10616525831470013,0.6472248582845094,2.1524641761942375e-05,0.0,0.183206106870229,0.1796875,0.13333333333333333,713,1975
1144,0.18180987241772603,0.33242285074661476,0.4237566539920318,3.1935679259239184e-06,0.0,0.35664335664335667,0.26388888888888884,0.3359375,694,1980
1145,0.30428459479264597,0.6476971600355581,0.5737775606497575,8.046272871489543e-13,1.0,0.47142857142857153,0.4890510948905109,0.3893129770992366,640,1990
1146,0.31404615149627507,0.6522554112381047,0.47930403956850576,4.292132729124194e-15,0.9999999999999999,0.46715328467153283,0.47761194029850745,0.37121212121212116,640,1985
1147,0.040511529063447994,0.10722093069978701,0.5052834290478732,3.730214735496199e-18,1.0,0.09195402298850575,0.08974358974358974,0.05847953216374269,516,2005
1148,0.10922493418479395,0.23883505603283814,0.5373302634707096,2.7128301716918545e-15,1.0,0.22085889570552147,0.14743589743589744,0.21656050955414013,551,1995
1149,0.1300716184491947,0.27953582676084143,0.3302269927407752,4.317504193089236e-15,0.9999999999999998,0.2202380952380952,0.1830065359477124,0.20625,540,2000
1150,0.16309667575824174,0.3167658345388932,0.5846927332083339,2.799932388313541e-05,0.0,0.32167832167832167,0.2569444444444444,0.28125,698,1980
1151,0.24234560961881443,0.4568502522268405,0.755401228332818,3.572004483102702e-11,0.0,0.36206896551724144,0.31250000000000006,0.32432432432432434,800,1970
1152,0.3332331487314916,0.4974083327300674,0.5858457193357571,0.010585414350696485,0.0,0.5572519083969465,0.53125,0.4083333333333333,732,1975
1153,0.35246300368874184,0.6472807900817651,0.1509099686414293,9.89580504796783e-13,0.9999999999999999,0.5328467153284672,0.4552238805970149,0.49999999999999994,645,1985
1154,0.537239504152136,0.7992447180514762,0.6337740661771609,8.990653435315124e-09,1.0,0.7071428571428572,0.7080291970802919,0.6564885496183206,651,1990
1155,0.050380645964035374,0.11984835834591251,0.4343763835769453,1.4590858583519046e-18,1.0,0.10919540229885058,0.10256410256410256,0.07017543859649124,517,2005
1156,0.08168476471168484,0.12099160635080324,0.4086746230665055,9.453981197808982e-10,0.0,0.16379310344827586,0.16071428571428573,0.0900900900900901,811,1970
1157,0.11419212474142958,0.22416211127916777,0.7410951101600562,5.329161196439118e-16,0.9999999999999998,0.19642857142857142,0.13725490196078433,0.19999999999999998,541,2000
1158,0.13916742885313874,0.3006273049856713,0.1943448099405405,3.1193230637860302e-12,1.0,0.3558282208588957,0.1858974358974359,0.35668789808917195,552,1995
1159,0.2058504676760299,0.4680960407589099,0.5473696084381026,7.699503811158542e-08,1.0,0.3642857142857143,0.2554744525547445,0.3969465648854961,652,1990
1160,0.5905872993980148,0.8089106219453133,0.39730011187193887,5.256550715436932e-12,0.9999999999999999,0.7226277372262774,0.7238805970149254,0.6590909090909091,651,1985
1161,0.5930049264751288,0.8497686212347639,0.4082712548032983,5.974914343067718e-05,0.0,0.7762237762237763,0.7916666666666666,0.703125,710,1980
1162,0.6014340241199261,0.7918075474992845,0.2657092952458219,0.021476939915187322,0.0,0.8625954198473283,0.84375,0.675,740,1975
1163,0.04258844814296898,0.0841532619781561,0.2721864002468891,8.556466275715398e-21,1.0,0.08620689655172414,0.07051282051282051,0.07017543859649124,522,2005
1164,0.04412713058022409,0.09719057001000905,0.3339027459235806,4.536779445612597e-16,1.0,0.1165644171779141,0.09615384615384617,0.08280254777070065,553,1995
1165,0.1158334386386901,0.2013826716394013,0.28872852432115387,6.968180297466708e-20,0.9999999999999998,0.19642857142857142,0.1437908496732026,0.19375,551,2000
1166,0.13207459863820203,0.2562525697532434,0.41393749393064583,1.0822694490145696e-06,0.0,0.2413793103448276,0.18750000000000003,0.20720720720720723,812,1970
1167,0.22714204970885282,0.48195270835276344,0.6989091382025372,3.137839537131479e-14,0.9999999999999999,0.35766423357664234,0.2761194029850746,0.37121212121212116,652,1985
1168,0.23838309647341996,0.49317728272441086,0.7228350624025808,1.7330348589430994e-07,1.0,0.46428571428571436,0.3795620437956204,0.3969465648854961,660,1990
1169,0.38585959219729016,0.5791678364335856,0.3837977423894656,0.0014055283587743543,0.0,0.6153846153846153,0.6180555555555556,0.46875,732,1980
1170,0.548172707270948,0.7415221842695611,0.5495218980017824,0.006410065008487858,0.0,0.8244274809160305,0.8046875,0.6333333333333334,750,1975
1171,0.0844237021794201,0.21824186061129958,0.7595726548965032,2.391655734612015e-11,0.0,0.19827586206896552,0.10714285714285714,0.1891891891891892,817,1970
1172,0.1600759744996484,0.3177069756290174,0.4267564468721297,7.731218854969661e-08,0.9999999999999998,0.31547619047619047,0.20261437908496732,0.31875,552,2000
1173,0.16452122298760694,0.3199074624953406,0.3200693311154923,7.614477195104525e-09,1.0,0.41379310344827586,0.1858974358974359,0.4210526315789474,530,2005
1174,0.19399942902182363,0.3937850862329258,0.7796122515402051,9.113523131188753e-14,1.0,0.3214285714285715,0.2554744525547445,0.32061068702290074,663,1990
1175,0.20094925125846014,0.43991187323163883,0.15488081458594058,2.0586222841733847e-06,1.0,0.36809815950920244,0.2884615384615385,0.33757961783439494,560,1995
1176,0.2318927671163426,0.4871265151649178,0.14529548203205683,1.0769444743023651e-07,0.9999999999999999,0.44525547445255476,0.33582089552238803,0.4015151515151515,660,1985
1177,0.42970014479849034,0.6461233182908387,0.14883739665491624,0.13110090613707093,0.0,0.732824427480916,0.734375,0.5,770,1975
1178,0.6005397079229384,0.8781698402995245,0.3329488137249308,7.934220560890046e-05,0.0,0.895104895104895,0.9027777777777778,0.7265625,740,1980
1179,0.02831464661280776,0.08232980630907959,0.3542805765288606,3.331075880399291e-08,1.0,0.15950920245398773,0.04487179487179487,0.15923566878980894,565,1995
1180,0.0416177139144516,0.0787398063553146,0.4362776413470567,2.3288736481836843e-19,0.9999999999999998,0.11309523809523808,0.09803921568627451,0.075,553,2000
1181,0.0553768319938829,0.1269785613150884,0.3471530772141005,2.818142142222725e-13,1.0,0.12068965517241381,0.10897435897435898,0.08187134502923978,531,2005
1182,0.0890883931204624,0.14376854978061585,0.5913710037187453,0.13611374399710155,0.0,0.2931034482758621,0.20535714285714288,0.1891891891891892,820,1970
1183,0.19723522636503665,0.3992121908335064,0.458518122599129,2.056218296930002e-15,0.9999999999999999,0.3065693430656934,0.2462686567164179,0.2954545454545454,663,1985
1184,0.19972526234907173,0.38854134470942797,0.5653905154982415,5.164873484179796e-08,0.0,0.4274809160305344,0.3515625,0.3166666666666667,771,1975
1185,0.25491226874300255,0.46015031684665764,0.6662438246037146,2.4673947940188427e-07,1.0,0.3928571428571429,0.3941605839416058,0.3282442748091603,666,1990
1186,0.5258687927409893,0.817547584618757,0.45802963552699444,0.29090384875902264,0.0,0.8671328671328671,0.8611111111111112,0.65625,750,1980
1187,0.016573981236126193,0.055941641906724834,0.47992286009765184,1.4251127420556543e-17,1.0,0.049079754601226995,0.04487179487179487,0.03184713375796179,570,1995
1188,0.0870285239042137,0.12935219369903755,0.5376171543796519,0.00016449775760995117,0.0,0.25000000000000006,0.08035714285714286,0.26126126126126126,830,1970
1189,0.18750877187730186,0.3309873916628899,0.6761377858954751,8.313322787682843e-10,1.0,0.27586206896551724,0.2628205128205128,0.22222222222222224,540,2005
1190,0.2484659368613365,0.4597580130820791,0.33328019084123134,1.2171205771439538e-08,0.0,0.33587786259541985,0.29687500000000006,0.3416666666666667,775,1975
1191,0.2553245666793144,0.4366286974898178,0.6770471887183871,1.580190648931387e-10,0.9999999999999999,0.36496350364963503,0.3805970149253731,0.28787878787878785,666,1985
1192,0.27731587894051357,0.5326459378803526,0.385130411541739,8.433367416234012e-05,1.0,0.55,0.3576642335766423,0.564885496183206,670,1990
1193,0.35182231203618897,0.61977133050344,0.2198749517261847,1.7583943947569036e-12,0.9999999999999998,0.5059523809523809,0.4117647058823529,0.525,560,2000
